# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1626.79   2980.32     0.03    -0.00   21.055   0.032   21.017  multiple  deblend  0  0  1236  40 
 417.89   3238.36    -0.01    -0.02   21.024   0.031   21.055    single  isolate  0  0  1236  40 
 302.12   3902.85    -0.02     0.02   21.017   0.031   21.035    single  isolate  0  0  1236  40 
1365.46   3798.82    -0.01     0.01   21.046   0.032   21.046    single  deblend  0  0  1236  40 
  75.44   2229.77     0.00     0.00   21.012   0.031   20.998    single  deblend  0  0  1236  40 
 816.42   3888.02    -0.01    -0.02   21.025   0.031   21.034    single  isolate  0  0  1236  40 
 713.70   2789.23    -0.00     0.00   21.024   0.031   21.035    single  isolate  0  0  1236  40 
 314.89    996.49     0.04     0.05   21.163   0.031   21.272    single  deblend  0  0  1236  40 
  20.73    550.17     0.27    -0.17   21.051   0.032   20.976  multiple  isolate  0  3  1236  40 
 923.02   1489.35    -0.00     0.03   21.023   0.031   21.032  multiple  isolate  0  2  1236  40 
 609.49   3755.03    -0.01    -0.00   21.024   0.031   21.043    single  isolate  0  0  1236  40 
 857.05   4142.86     0.02    -0.00   21.022   0.031   21.008    single  isolate  0  0  1236  40 
1815.08   3448.19     0.01    -0.02   21.064   0.032   21.067    single  isolate  0  0  1236  40 
1382.24   3810.80    -0.01    -0.00   21.054   0.032   21.047  multiple  deblend  0  0  1236  40 
 553.19   1256.28    -0.03    -0.01   21.014   0.031   21.010    single  isolate  0  0  1236  40 
1271.59   2698.30    -0.00     0.01   21.032   0.031   20.974    single  isolate  0  0  1236  40 
 583.07   1864.82     0.02     0.02   21.012   0.031   21.022  multiple  isolate  0  4  1236  40 
1962.83   3339.10    -0.00    -0.01   21.056   0.032   21.019    single  isolate  0  0  1236  40 
1413.47   2058.81    -0.00    -0.00   21.022   0.031   21.024  multiple  deblend  0  0  1236  40 
1526.63   2657.32     0.00     0.01   21.040   0.032   21.044    single  isolate  0  0  1236  40 
 851.10   3947.54    -0.01     0.00   21.030   0.031   21.016  multiple  isolate  0  3  1236  40 
 205.73   1659.96    -0.02    -0.01   21.015   0.031   21.014  multiple  deblend  0  0  1236  40 
1640.13   1581.43    -0.00     0.00   21.034   0.031   21.044    single  isolate  0  0  1236  40 
 445.03   3784.29     0.00     0.00   21.007   0.031   20.966    single  deblend  0  0  1236  40 
1101.37   3519.15     0.00    -0.00   21.033   0.032   21.031    single  isolate  0  0  1236  40 
 217.78   2472.23     0.02     0.00   21.012   0.031   21.029    single  isolate  0  0  1236  40 
 250.68   3273.76    -0.01    -0.01   21.007   0.031   21.017  multiple  deblend  0  0  1236  40 
1525.29   2600.24     0.01    -0.00   21.040   0.032   21.045    single  deblend  0  0  1236  40 
 879.25   3663.97     0.01    -0.00   21.037   0.031   21.037    single  isolate  0  0  1236  40 
 818.24   2246.35    -0.01    -0.00   21.023   0.031   21.035    single  isolate  0  0  1236  40 
 120.71   3185.01    -0.02    -0.01   21.014   0.031   21.007  multiple  deblend  0  0  1236  40 
 561.98   1494.40     0.01    -0.00   21.033   0.031   21.048    single  isolate  0  0  1236  40 
1881.08   1513.95    -0.04     0.00   21.031   0.031   21.017  multiple  deblend  0  0  1236  40 
 296.27   1872.45     0.01     0.01   21.020   0.031   21.026  multiple  isolate  0  2  1236  40 
1925.17    285.35    -0.02    -0.00   21.012   0.031   21.034    single  isolate  0  0  1236  40 
 626.98   4150.53     0.02    -0.04   21.018   0.031   20.974    single  isolate  0  0  1236  40 
 430.63   1853.73    -0.02    -0.01   21.017   0.031   21.050    single  isolate  0  0  1236  40 
 281.34   2190.02    -0.01    -0.00   21.031   0.031   21.073    single  isolate  0  0  1236  40 
 857.61   1910.59    -0.01    -0.01   21.023   0.031   20.951  multiple  isolate  0  2  1236  40 
 861.40   1315.57     0.02     0.00   21.022   0.031   21.025    single  isolate  0  0  1236  40 
1141.23   1801.01     0.01    -0.02   21.015   0.031   21.030    single  isolate  0  0  1236  40 
1465.47   3875.69    -0.58    -0.08   20.043   0.032   19.740    single  isolate  1  0  1236  40 
1352.07    599.12    -0.00    -0.02   21.009   0.031   20.997    single  isolate  0  0  1236  40 
1395.05   2188.98    -0.02    -0.01   21.030   0.031   21.039  multiple  isolate  0  3  1236  40 
1053.37   3296.30     0.02    -0.00   21.027   0.031   21.040    single  isolate  0  0  1236  40 
 394.14   1624.12     0.01    -0.01   21.022   0.031   21.033    single  isolate  0  0  1236  40 
1782.00    969.57    -0.01    -0.00   21.003   0.031   20.940  multiple  isolate  0  2  1236  40 
1090.03    837.17    -0.02    -0.03   21.006   0.031   20.934    single  deblend  0  0  1236  40 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.05     0.00   21.006   0.030   20.993    single  isolate  0  0  1236  41 
1171.30   1266.32    -0.02     0.00   21.040   0.030   21.031    single  isolate  0  0  1236  41 
1832.68   3210.27     0.01     0.02   21.011   0.029   21.038    single  isolate  0  0  1236  41 
 495.98   3174.41     0.00     0.00   21.022   0.029   21.036    single  isolate  0  0  1236  41 
 839.22   1590.61     0.01     0.00   21.031   0.030   20.991  multiple  deblend  0  0  1236  41 
1180.75   3914.05     0.00    -0.01   21.020   0.029   21.044    single  isolate  0  0  1236  41 
1267.62    325.56    -0.02    -0.01   21.042   0.030   20.987  multiple  deblend  0  0  1236  41 
1351.36   2079.68     0.01     0.00   21.038   0.030   21.063    single  isolate  0  0  1236  41 
1817.65   3132.53    -0.01     0.02   21.015   0.029   21.025    single  isolate  0  0  1236  41 
 720.39   3175.70     0.01    -0.02   21.019   0.029   21.029  multiple  isolate  0  2  1236  41 
1526.89   1483.68     0.01    -0.01   21.040   0.030   21.036  multiple  deblend  0  0  1236  41 
1792.41   2873.81     0.02     0.02   21.021   0.029   20.986  multiple  deblend  0  0  1236  41 
1476.85    542.69     0.01     0.00   21.044   0.030   21.058    single  isolate  0  0  1236  41 
 352.20   2717.10    -0.02    -0.03   21.023   0.029   21.037  multiple  isolate  0  2  1236  41 
 299.89   3708.59     0.00     0.02   21.023   0.029   21.012  multiple  isolate  0  4  1236  41 
1832.72   2256.12     0.02    -0.01   21.026   0.029   21.002  multiple  deblend  0  0  1236  41 
1197.13   3671.34    -0.01     0.00   21.025   0.029   21.035    single  isolate  0  0  1236  41 
 718.12   2381.05     0.01    -0.01   21.030   0.029   21.026    single  isolate  0  0  1236  41 
1915.36    143.70     0.00    -0.01   21.041   0.030   21.041    single  isolate  0  0  1236  41 
1095.51    207.96     0.02     0.02   21.027   0.030   20.989    single  isolate  0  0  1236  41 
 851.34   2255.34     0.00    -0.00   21.036   0.030   21.050    single  isolate  0  0  1236  41 
 225.78   2225.78     0.01     0.01   21.015   0.029   21.057    single  isolate  0  0  1236  41 
  26.26   3215.00    -0.02     0.01   21.008   0.029   21.030    single  isolate  0  0  1236  41 
1424.21    975.52    -0.03    -0.00   21.041   0.030   21.025    single  isolate  0  0  1236  41 
1202.65   1099.39     0.07     0.05   21.101   0.030   20.852  multiple  deblend  0  0  1236  41 
 314.84   3974.82    -0.02     0.01   21.023   0.029   21.025  multiple  deblend  0  0  1236  41 
1172.18   2558.52    -0.00     0.00   21.022   0.030   21.025    single  isolate  0  0  1236  41 
 127.55   2359.98    -0.01     0.01   21.010   0.029   21.045    single  isolate  0  0  1236  41 
1006.60   2436.36    -0.02     0.01   21.043   0.030   21.051    single  isolate  0  0  1236  41 
  59.35    366.20    -0.45    -0.13   20.827   0.028   19.920    single  deblend  1  0  1236  41 
 597.78    514.47     0.01    -0.00   21.020   0.029   21.029  multiple  deblend  0  0  1236  41 
1843.14    418.08    -0.02    -0.01   21.037   0.030   21.030    single  isolate  0  0  1236  41 
 918.97   1960.33     0.00    -0.00   21.025   0.030   20.962  multiple  isolate  0  2  1236  41 
 227.57    323.79     0.00     0.00   20.990   0.029   21.036    single  isolate  0  0  1236  41 
1603.79    938.76    -0.00     0.01   21.038   0.030   21.028  multiple  isolate  0  2  1236  41 
1521.32   1254.48     0.01     0.00   21.036   0.030   21.020    single  isolate  0  0  1236  41 
2004.15   2751.57     0.00    -0.01   21.010   0.029   21.007  multiple  isolate  0  2  1236  41 
  57.19    161.76    -0.01     0.00   20.992   0.028   21.013  multiple  isolate  0  2  1236  41 
1694.76   1725.94    -0.01     0.02   21.035   0.030   21.045  multiple  deblend  0  0  1236  41 
1397.62   3258.72    -0.02    -0.02   21.027   0.029   21.024    single  isolate  0  0  1236  41 
1955.97     68.74    -0.01    -0.00   21.044   0.030   21.030  multiple  deblend  0  0  1236  41 
 653.42    608.02     0.04    -0.01   21.021   0.029   21.033    single  isolate  0  0  1236  41 
1408.40   1217.83     0.01     0.01   21.032   0.030   20.775  multiple  isolate  0  2  1236  41 
1942.03   1722.83    -0.00     0.02   21.036   0.029   21.043  multiple  deblend  0  0  1236  41 
 865.24   2797.12     0.01    -0.01   21.030   0.029   21.050    single  isolate  0  0  1236  41 
1782.05   2792.46    -0.02    -0.01   21.020   0.029   21.030    single  isolate  0  0  1236  41 
 361.18    265.41     0.00     0.01   21.003   0.029   21.037    single  isolate  0  0  1236  41 
  98.84   1149.29     0.04     0.00   21.005   0.029   21.067    single  isolate  0  0  1236  41 
 191.10   3450.08    -0.01    -0.01   21.019   0.029   21.037    single  isolate  0  0  1236  41 
1778.54   3596.49     0.00    -0.02   21.007   0.029   20.985  multiple  isolate  0  2  1236  41 
1409.30   2162.54     0.00     0.01   21.040   0.030   21.019  multiple  deblend  0  0  1236  41 
 649.23    404.14    -0.00    -0.03   21.023   0.029   20.966  multiple  isolate  0  4  1236  41 
1626.79   2980.32     0.02     0.00   21.026   0.029   21.031    single  isolate  0  0  1236  41 
 417.89   3238.36    -0.01    -0.01   21.024   0.029   21.026  multiple  deblend  0  0  1236  41 
 302.12   3902.85    -0.01     0.00   21.019   0.029   21.048    single  isolate  0  0  1236  41 
1365.46   3798.82    -0.01     0.02   21.022   0.029   21.029    single  deblend  0  0  1236  41 
  75.44   2229.77     0.01    -0.00   20.998   0.029   21.001  multiple  deblend  0  0  1236  41 
 816.42   3888.02    -0.02     0.01   21.018   0.029   21.026    single  isolate  0  0  1236  41 
 713.70   2789.23     0.00     0.00   21.031   0.029   21.057    single  isolate  0  0  1236  41 
 314.89    996.49     0.00    -0.00   21.009   0.029   21.056  multiple  deblend  0  0  1236  41 
  20.73    550.17     0.27    -0.17   20.994   0.028   21.033    single  isolate  0  0  1236  41 
 923.02   1489.35     0.00     0.02   21.028   0.030   21.030    single  isolate  0  0  1236  41 
 609.49   3755.03    -0.06     0.01   21.083   0.029   21.144    single  deblend  0  0  1236  41 
 857.05   4142.86    -0.00     0.05   21.008   0.029   20.960  multiple  isolate  0  2  1236  41 
1815.08   3448.19    -0.01    -0.02   21.012   0.029   21.037  multiple  deblend  0  0  1236  41 
1382.24   3810.80     0.01     0.02   21.016   0.029   21.031  multiple  isolate  0  2  1236  41 
 553.19   1256.28    -0.02     0.01   21.019   0.029   21.021  multiple  deblend  0  0  1236  41 
1271.59   2698.30     0.01    -0.03   21.086   0.030   21.125    single  deblend  0  0  1236  41 
 583.07   1864.82    -0.00    -0.01   21.020   0.029   20.949  multiple  isolate  0  3  1236  41 
1962.83   3339.10    -0.00     0.01   20.996   0.029   21.003  multiple  deblend  0  0  1236  41 
1413.47   2058.81     0.01     0.01   21.037   0.030   21.042    single  isolate  0  0  1236  41 
1526.63   2657.32     0.00     0.00   21.025   0.029   21.019    single  isolate  0  0  1236  41 
 851.10   3947.54    -0.01    -0.02   21.020   0.029   21.023    single  isolate  0  0  1236  41 
 205.73   1659.96     0.00     0.01   20.999   0.029   21.010    single  isolate  0  0  1236  41 
1640.13   1581.43    -0.01     0.00   21.036   0.030   21.031  multiple  deblend  0  0  1236  41 
 445.03   3784.29    -0.01    -0.02   21.021   0.029   20.994  multiple  isolate  0  2  1236  41 
1101.37   3519.15    -0.01     0.00   21.028   0.029   21.063    single  isolate  0  0  1236  41 
 217.78   2472.23    -0.00    -0.02   21.011   0.029   21.055  multiple  isolate  0  4  1236  41 
 250.68   3273.76    -0.02    -0.01   21.008   0.029   21.029    single  isolate  0  0  1236  41 
1525.29   2600.24    -0.00     0.01   21.027   0.029   21.054    single  isolate  0  0  1236  41 
 879.25   3663.97    -0.01     0.00   21.030   0.029   21.030    single  isolate  0  0  1236  41 
 818.24   2246.35     0.00     0.00   21.032   0.029   21.043    single  isolate  0  0  1236  41 
 120.71   3185.01    -0.02     0.00   21.014   0.029   21.048    single  isolate  0  0  1236  41 
 561.98   1494.40     0.02     0.02   21.021   0.029   20.997  multiple  isolate  0  2  1236  41 
1881.08   1513.95    -0.02     0.00   21.029   0.030   21.000  multiple  deblend  0  0  1236  41 
 296.27   1872.45    -0.00     0.02   21.013   0.029   21.020    single  isolate  0  0  1236  41 
1925.17    285.35    -0.02     0.02   21.043   0.030   21.050    single  isolate  0  0  1236  41 
 626.98   4150.53     0.01    -0.01   21.025   0.029   21.018  multiple  deblend  0  0  1236  41 
 430.63   1853.73     0.05    -0.03   21.060   0.029   21.030    single  deblend  0  0  1236  41 
 281.34   2190.02     0.01    -0.01   21.014   0.029   21.064    single  isolate  0  0  1236  41 
 857.61   1910.59    -0.00    -0.03   21.030   0.030   21.027    single  isolate  0  0  1236  41 
 861.40   1315.57     0.01    -0.00   21.032   0.030   21.037    single  isolate  0  0  1236  41 
1141.23   1801.01    -0.00    -0.01   21.030   0.030   21.052    single  isolate  0  0  1236  41 
1465.47   3875.69    -0.01    -0.01   21.018   0.029   21.032    single  isolate  0  0  1236  41 
1352.07    599.12    -0.00     0.01   21.040   0.030   21.021  multiple  isolate  0  4  1236  41 
1395.05   2188.98    -0.00    -0.01   21.042   0.030   21.046    single  isolate  0  0  1236  41 
1053.37   3296.30     0.01    -0.01   21.025   0.029   21.033    single  isolate  0  0  1236  41 
 394.14   1624.12     0.02    -0.04   21.011   0.029   21.011    single  isolate  0  0  1236  41 
1782.00    969.57    -0.01     0.00   21.036   0.030   21.031    single  isolate  0  0  1236  41 
1090.03    837.17    -0.02    -0.01   21.045   0.030   21.031    single  isolate  0  0  1236  41 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.01     0.01   21.024   0.020   21.017    single  deblend  0  0  1236  42 
1171.30   1266.32    -0.01     0.00   21.020   0.020   21.014    single  isolate  0  0  1236  42 
1832.68   3210.27     0.02    -0.01   21.017   0.020   20.943    single  isolate  0  0  1236  42 
 495.98   3174.41     0.02     0.02   21.023   0.020   21.034  multiple  isolate  0  2  1236  42 
 839.22   1590.61     0.01     0.01   21.017   0.020   21.011    single  isolate  0  0  1236  42 
1180.75   3914.05    -0.01     0.00   21.024   0.020   21.049    single  isolate  0  0  1236  42 
1267.62    325.56     0.01    -0.02   21.024   0.020   21.034    single  isolate  0  0  1236  42 
1351.36   2079.68    -0.01    -0.01   21.014   0.020   21.011    single  isolate  0  0  1236  42 
1817.65   3132.53    -0.01     0.01   21.029   0.020   21.039    single  isolate  0  0  1236  42 
 720.39   3175.70     0.02     0.00   21.021   0.020   21.019    single  isolate  0  0  1236  42 
1526.89   1483.68     0.01    -0.01   21.025   0.020   20.988    single  isolate  0  0  1236  42 
1792.41   2873.81     0.03     0.02   21.026   0.020   21.047    single  isolate  0  0  1236  42 
1476.85    542.69     0.01     0.00   21.015   0.020   21.013    single  isolate  0  0  1236  42 
 352.20   2717.10    -0.01    -0.03   21.027   0.020   21.034  multiple  isolate  0  2  1236  42 
 299.89   3708.59     0.03     0.01   21.025   0.020   21.025  multiple  isolate  0  2  1236  42 
1832.72   2256.12     0.00     0.02   21.026   0.020   21.020    single  isolate  0  0  1236  42 
1197.13   3671.34    -0.03     0.02   21.107   0.020   21.012    single  deblend  0  0  1236  42 
