# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 722.85    377.08    -0.79    -1.07   24.948   0.132   25.521    single  isolate  1  0  1236  41 
1513.95    966.50    -0.21    -0.23   25.117   0.153      nan    single  isolate  0  0  1236  41 
 875.83    264.98     0.41     0.13   25.184   0.163   25.849    single  isolate  1  0  1236  41 
2011.47   4143.19    -0.02    -0.10   24.879   0.128   24.276    single  isolate  1  0  1236  41 
 710.48   3968.68    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
 910.13   2224.75    -0.12     0.33   24.885   0.124   24.207    single  deblend  1  0  1236  41 
1383.58   2665.79     0.40    -0.40   24.437   0.085   23.820    single  isolate  1  0  1236  41 
1508.51   2854.89     0.42    -0.04   24.891   0.125   25.308    single  deblend  1  0  1236  41 
1297.56    742.58    -0.07    -0.46   25.065   0.146   24.521    single  isolate  1  0  1236  41 
 865.62   1864.92    -0.30     0.04   24.535   0.092   23.793  multiple  deblend  1  0  1236  41 
 592.81   1303.84    -0.22     0.51   24.931   0.130      nan    single  isolate  0  0  1236  41 
1540.17   3008.05    -0.31    -0.11   25.094   0.150   25.014    single  isolate  0  0  1236  41 
1429.50   1951.78    -0.18    -0.05   24.891   0.125   25.457    single  isolate  1  0  1236  41 
 404.96   3737.61     0.21    -0.06   25.206   0.165   25.883    single  isolate  1  0  1236  41 
1782.68   4071.28    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
1495.16   2466.12     0.43     0.12   25.038   0.142   25.816    single  isolate  0  0  1236  41 
1172.17   2594.64     0.15     0.33   25.004   0.138   24.999    single  deblend  0  0  1236  41 
1479.60   1345.86    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
 597.72   3147.24     0.09    -0.29   25.235   0.168   25.479    single  isolate  1  0  1236  41 
1724.68   3311.90     0.08    -0.38   25.001   0.139   25.024    single  deblend  0  0  1236  41 
 430.70   3175.73    -0.31    -0.17   24.898   0.126   24.898    single  isolate  1  0  1236  41 
1664.86    725.51    -0.42     0.57   24.920   0.129   27.080    single  isolate  1  0  1236  41 
 685.42    466.85    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
 361.28   3137.89    -0.08    -0.79   25.082   0.148   25.277    single  isolate  0  0  1236  41 
 403.61   1119.32     0.37     0.25   25.028   0.142      nan    single  isolate  0  0  1236  41 
1624.04   1609.93    -0.13     0.11   25.026   0.141   24.893    single  isolate  0  0  1236  41 
 774.36   3190.33    -0.04     0.40   24.917   0.127   25.660    single  isolate  0  0  1236  41 
 377.44   2158.47     0.03    -0.45   25.019   0.140   25.555    single  isolate  0  0  1236  41 
1506.96   1190.96     0.07     0.03   25.159   0.158   31.395    single  isolate  0  0  1236  41 
1185.81   1234.36    -0.27    -0.23   25.016   0.139   25.772    single  isolate  0  0  1236  41 
 161.59    317.75     0.54     0.32   24.677   0.107   23.858    single  isolate  0  0  1236  41 
 656.85   1266.85    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
1098.15    346.54    -0.08     0.17   25.139   0.156   28.291    single  isolate  0  0  1236  41 
 609.76   2865.65    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
1454.87   1049.42     0.05    -1.08   24.961   0.133   25.043    single  isolate  1  0  1236  41 
2007.96    988.01     0.21    -0.50   24.985   0.136   24.549    single  isolate  1  0  1236  41 
 423.33   2255.39    -0.05     0.10   24.929   0.130   25.630    single  isolate  0  0  1236  41 
 931.44    820.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
 589.26   1526.20    -0.16     0.29   25.018   0.140   25.303  multiple  deblend  0  0  1236  41 
1126.39   1352.96     0.30     0.44   24.888   0.125   24.937    single  deblend  0  0  1236  41 
1535.82   1624.60     1.32     0.70   23.656   0.049   23.523    single  isolate  1  0  1236  41 
1416.27   3833.92     0.06     0.10   24.995   0.137   24.538    single  deblend  0  0  1236  41 
1906.66   3748.58    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
 933.55   1861.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
 175.47   2901.70    -0.62    -0.03   24.812   0.117   24.506    single  deblend  1  0  1236  41 
 851.70    965.39    -0.16     0.24   24.993   0.137   25.021    single  deblend  0  0  1236  41 
 220.47   3772.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
 286.59   3127.69     0.51    -0.13   24.545   0.093   24.074  multiple  deblend  1  0  1236  41 
1502.16   1561.29     0.34     0.42   25.161   0.158   26.948    single  isolate  1  0  1236  41 
 136.61   1280.62     0.26     0.11   24.897   0.128   25.297    single  isolate  1  0  1236  41 
 571.39   3240.51    -0.22     0.21   26.368   0.474   26.085    single  deblend  0  0  1236  41 
 136.48   2841.70    -0.29    -0.65   25.094   0.150   25.293    single  isolate  1  0  1236  41 
 798.27   2944.13    -0.13    -0.35   25.016   0.139   27.898    single  isolate  0  0  1236  41 
1816.60    862.69    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
 741.69   3491.53    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
 107.74   1375.33    -0.20     0.82   25.021   0.142   24.969    single  isolate  1  0  1236  41 
 540.20   2843.36     0.78     0.21   25.169   0.159   25.602    single  isolate  1  0  1236  41 
 973.37   3190.15     0.09    -0.34   25.141   0.155   25.623    single  isolate  0  0  1236  41 
 288.76   2177.34     0.37     0.64   24.978   0.136   25.948    single  isolate  1  0  1236  41 
1486.95   3707.64    -0.46     0.10   24.900   0.126   26.086    single  isolate  0  0  1236  41 
 122.71   3498.45    -0.45    -0.71   25.215   0.167      nan    single  isolate  0  0  1236  41 
 753.27   2162.19    -0.03     0.18   25.157   0.158      nan    single  isolate  0  0  1236  41 
1396.76   3367.97    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
1816.43   3160.96     0.54    -0.03   24.805   0.117   25.235    single  isolate  0  0  1236  41 
1567.93   1458.56    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
1300.43    991.91    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
 603.86   3973.74     0.59    -0.52   25.048   0.143   25.132    single  isolate  0  0  1236  41 
1040.40   2997.59    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
1649.02   1793.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
1178.36   3889.18    -0.31     0.16   25.129   0.154   26.528    single  isolate  1  0  1236  41 
1732.91   2899.03     0.11    -0.04   24.905   0.127   24.510    single  isolate  1  0  1236  41 
1903.56     23.41     0.04     0.66   24.913   0.128   25.049    single  isolate  0  0  1236  41 
 802.11    153.97    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
 860.21   1535.21    -0.54     0.85   24.453   0.087   24.705    single  isolate  0  0  1236  41 
1486.99    880.51    -0.29     0.00   24.962   0.133   24.884    single  deblend  1  0  1236  41 
 294.08    922.06    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
1786.95    714.26    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
 239.92   3029.57     0.09    -0.04   25.060   0.145   25.501    single  isolate  0  0  1236  41 
 790.07   3948.70    -0.20    -0.36   24.822   0.117   24.957    single  isolate  1  0  1236  41 
1892.52    544.71    -0.24     0.22   24.964   0.134   26.497    single  isolate  0  0  1236  41 
 465.45    600.96    -0.14     0.62   25.197   0.166   29.752    single  isolate  1  0  1236  41 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 888.51   1731.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
 402.44   1142.83    -0.20     0.82   24.832   0.121   25.843    single  isolate  0  0  1236  42 
 343.54   1927.09     0.03    -0.09   24.908   0.130   25.107    single  isolate  0  0  1236  42 
 165.59     92.32    -0.25     0.36   25.010   0.141   26.120    single  isolate  0  0  1236  42 
1873.27   3026.32     0.42    -0.80   24.842   0.125   23.924    single  deblend  1  0  1236  42 
1137.77   1033.68    -0.12    -0.49   24.933   0.133   24.631    single  isolate  1  0  1236  42 
 736.52    339.18    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1572.10   3027.06    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1467.39   3983.15    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1626.37   2228.27     0.03    -0.16   25.116   0.159   25.453    single  isolate  0  0  1236  42 
1616.06    986.39     0.76     1.73   25.024   0.144   24.211    single  deblend  1  0  1236  42 
1345.71   1914.82    -0.10    -0.17   25.122   0.159   25.222    single  isolate  0  0  1236  42 
1121.71    553.74     0.21     0.05   25.132   0.159      nan    single  isolate  0  0  1236  42 
1218.06   3773.44    -0.08    -0.01   24.982   0.144      nan    single  isolate  0  0  1236  42 
 221.69   3618.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1534.04   2345.90    -0.59    -0.03   24.605   0.101   23.789    single  isolate  1  0  1236  42 
 709.09   3985.63    -0.16    -0.33   25.086   0.158   27.855    single  isolate  0  0  1236  42 
 464.13   1793.43    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1421.10   3795.75    -0.31     0.12   25.088   0.158   25.693    single  isolate  0  0  1236  42 
 722.85    377.08    -0.12    -0.91   25.134   0.159   26.401    single  isolate  1  0  1236  42 
1513.95    966.50    -0.10    -0.10   25.044   0.147   25.740    single  isolate  0  0  1236  42 
 875.83    264.98    -0.04     0.08   24.809   0.119   24.366    single  isolate  0  0  1236  42 
2011.47   4143.19    -0.08    -0.07   24.958   0.142   25.314    single  isolate  0  0  1236  42 
 710.48   3968.68    -0.52    -0.35   25.089   0.158   25.180    single  isolate  1  0  1236  42 
 910.13   2224.75    -0.28    -0.13   25.108   0.158   25.704    single  deblend  0  0  1236  42 
1383.58   2665.79    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1508.51   2854.89    -0.18     0.62   24.982   0.142   24.416    single  deblend  1  0  1236  42 
1297.56    742.58    -0.47    -0.13   25.058   0.149   24.792    single  deblend  0  0  1236  42 
 865.62   1864.92    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
 592.81   1303.84    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1540.17   3008.05    -0.14    -0.01   25.104   0.159      nan    single  isolate  0  0  1236  42 
1429.50   1951.78    -0.16     0.17   25.035   0.147   25.705    single  isolate  0  0  1236  42 
 404.96   3737.61    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1782.68   4071.28    -0.16    -0.26   24.962   0.142   26.279    single  isolate  0  0  1236  42 
1495.16   2466.12     0.45    -0.00   24.887   0.130   24.682    single  deblend  1  0  1236  42 
1172.17   2594.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1479.60   1345.86    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
 597.72   3147.24     0.01     0.01   24.666   0.107   24.063    single  deblend  1  0  1236  42 
1724.68   3311.90    -0.76    -0.09   25.131   0.163   28.039    single  isolate  0  0  1236  42 
 430.70   3175.73    -0.14    -0.09   25.049   0.150   25.137    single  isolate  0  0  1236  42 
1664.86    725.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
 685.42    466.85     0.70    -1.15   24.914   0.130   24.906    single  isolate  1  0  1236  42 
 361.28   3137.89     0.49     0.19   24.996   0.143   25.662    single  isolate  1  0  1236  42 
 403.61   1119.32     0.35    -0.01   24.980   0.138   28.497    single  isolate  0  0  1236  42 
1624.04   1609.93    -0.49     0.23   25.016   0.144   24.625    single  isolate  1  0  1236  42 
 774.36   3190.33     0.97    -0.05   24.808   0.121   23.878    single  isolate  1  0  1236  42 
 377.44   2158.47    -0.31    -0.15   24.656   0.104   24.030    single  deblend  1  0  1236  42 
1506.96   1190.96     0.11    -0.30   24.861   0.125   25.465    single  isolate  0  0  1236  42 
1185.81   1234.36    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
 161.59    317.75    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
 656.85   1266.85    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1098.15    346.54    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
 609.76   2865.65     0.04    -0.01   24.983   0.141   24.272  multiple  isolate  1  2  1236  42 
1454.87   1049.42    -0.66    -0.03   25.019   0.144   25.125    single  isolate  0  0  1236  42 
2007.96    988.01     0.72    -0.22   25.169   0.164      nan    single  isolate  0  0  1236  42 
 423.33   2255.39    -0.41     0.08   25.000   0.142   26.434    single  isolate  1  0  1236  42 
 931.44    820.74    -0.12    -0.69   24.698   0.108   24.480    single  isolate  1  0  1236  42 
 589.26   1526.20     0.05     0.18   24.957   0.136   25.499    single  isolate  1  0  1236  42 
1126.39   1352.96     0.16     0.04   25.044   0.147   25.932    single  isolate  0  0  1236  42 
1535.82   1624.60    -0.25    -0.04   24.868   0.126   24.809    single  isolate  0  0  1236  42 
1416.27   3833.92    -0.62     0.06   25.127   0.164   25.505    single  isolate  0  0  1236  42 
1906.66   3748.58     0.29     0.05   25.165   0.170   27.749    single  isolate  0  0  1236  42 
 933.55   1861.70     0.16     0.42   24.740   0.113   24.195    single  deblend  1  0  1236  42 
 175.47   2901.70     0.33     0.21   24.943   0.135   25.992    single  isolate  0  0  1236  42 
 851.70    965.39     0.61    -0.13   24.815   0.120   24.236    single  isolate  1  0  1236  42 
 220.47   3772.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
 286.59   3127.69    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1502.16   1561.29    -0.65    -0.57   25.171   0.166      nan    single  isolate  1  0  1236  42 
 136.61   1280.62     0.47    -0.05   24.979   0.138   26.611    single  isolate  0  0  1236  42 
 571.39   3240.51     0.34    -0.26   25.019   0.147   25.698    single  isolate  1  0  1236  42 
 136.48   2841.70     0.40     0.31   24.886   0.128   24.760    single  isolate  1  0  1236  42 
 798.27   2944.13    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1816.60    862.69     0.94     0.00   24.746   0.112   23.540    single  deblend  1  0  1236  42 
 741.69   3491.53    -0.01    -0.00   25.132   0.163   26.377    single  isolate  0  0  1236  42 
 107.74   1375.33     0.46     0.24   25.063   0.148      nan    single  isolate  0  0  1236  42 
 540.20   2843.36     0.37    -0.11   24.851   0.125   23.921    single  deblend  1  0  1236  42 
 973.37   3190.15    -0.14     0.05   25.113   0.160   24.609    single  isolate  1  0  1236  42 
 288.76   2177.34     0.57    -0.22   24.835   0.122   24.225    single  isolate  1  0  1236  42 
1486.95   3707.64     0.50    -0.17   24.903   0.134   25.309    single  isolate  0  0  1236  42 
 122.71   3498.45    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
 753.27   2162.19     0.66     0.50   25.039   0.148   25.256    single  isolate  0  0  1236  42 
1396.76   3367.97    -0.29     0.16   24.840   0.126   23.881    single  isolate  1  0  1236  42 
1816.43   3160.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1567.93   1458.56    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1300.43    991.91     0.29     0.32   24.919   0.131   25.452    single  isolate  1  0  1236  42 
 603.86   3973.74     0.29     0.58   24.809   0.123   24.670    single  deblend  0  0  1236  42 
1040.40   2997.59     0.32     0.16   25.004   0.145   26.265    single  isolate  0  0  1236  42 
1649.02   1793.19    -0.24     0.25   24.950   0.136   25.253    single  isolate  0  0  1236  42 
1178.36   3889.18    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1732.91   2899.03     0.67    -0.17   24.926   0.135   25.032    single  isolate  1  0  1236  42 
1903.56     23.41    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
 802.11    153.97    -0.06     0.09   25.125   0.158   25.206    single  isolate  0  0  1236  42 
 860.21   1535.21     0.05    -0.64   25.155   0.163   26.027    single  isolate  0  0  1236  42 
1486.99    880.51    -0.04     0.64   24.819   0.120   25.276    single  deblend  0  0  1236  42 
