# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 609.49   3755.03    -0.11     0.04   24.102   0.066   24.161    single  deblend  0  0  1236  41 
 857.05   4142.86    -0.08     0.61   23.830   0.055   23.324    single  isolate  1  0  1236  41 
1815.08   3448.19    -0.14    -0.13   24.069   0.065   24.170    single  deblend  0  0  1236  41 
1382.24   3810.80     0.22     0.18   24.031   0.063   24.378    single  isolate  0  0  1236  41 
 553.19   1256.28    -0.13     0.15   24.011   0.062   24.217    single  deblend  0  0  1236  41 
1271.59   2698.30     0.07    -0.29   24.127   0.067   23.951    single  deblend  0  0  1236  41 
 583.07   1864.82     0.12    -0.22   23.995   0.061   23.714    single  deblend  1  0  1236  41 
1962.83   3339.10    -0.20     0.29   23.942   0.059   23.757  multiple  deblend  0  0  1236  41 
1413.47   2058.81    -0.04     0.28   24.101   0.066   24.338    single  isolate  0  0  1236  41 
1526.63   2657.32     0.20    -0.00   24.054   0.064   24.000    single  isolate  0  0  1236  41 
 851.10   3947.54    -0.04    -0.24   24.027   0.062   24.066    single  isolate  0  0  1236  41 
 205.73   1659.96    -0.01     0.19   23.882   0.057   23.792    single  isolate  1  0  1236  41 
1640.13   1581.43     0.00    -0.08   24.028   0.063   24.175    single  isolate  1  0  1236  41 
 445.03   3784.29    -0.04    -0.31   24.070   0.064   23.687  multiple  isolate  1  2  1236  41 
1101.37   3519.15    -0.14    -0.00   24.109   0.066   25.038    single  isolate  0  0  1236  41 
 217.78   2472.23    -0.10    -0.29   23.992   0.061   24.677    single  isolate  0  0  1236  41 
 250.68   3273.76    -0.09    -0.18   23.959   0.060   24.137    single  isolate  0  0  1236  41 
1525.29   2600.24    -0.08     0.11   24.021   0.062   24.644    single  isolate  0  0  1236  41 
 879.25   3663.97    -0.19     0.04   24.095   0.066   24.107    single  isolate  0  0  1236  41 
 818.24   2246.35     0.03     0.02   24.074   0.065   24.375    single  isolate  0  0  1236  41 
 120.71   3185.01    -0.08     0.04   24.096   0.066   24.481    single  isolate  0  0  1236  41 
 561.98   1494.40     0.20     0.28   23.965   0.060   23.657  multiple  isolate  1  2  1236  41 
1881.08   1513.95     0.02    -0.04   23.967   0.060   23.750  multiple  isolate  1  2  1236  41 
 296.27   1872.45    -0.05     0.07   23.999   0.062   23.966    single  isolate  0  0  1236  41 
1925.17    285.35    -0.18     0.10   24.126   0.068   24.657    single  isolate  0  0  1236  41 
 626.98   4150.53     0.12    -0.07   24.088   0.065   24.509    single  isolate  0  0  1236  41 
 626.98   4150.53    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
 281.34   2190.02     0.11    -0.02   24.051   0.064   24.967    single  isolate  0  0  1236  41 
 857.61   1910.59    -0.01    -0.30   24.028   0.063   24.078    single  isolate  0  0  1236  41 
 861.40   1315.57     0.02     0.14   24.040   0.063   24.263    single  isolate  0  0  1236  41 
1141.23   1801.01    -0.09    -0.11   23.981   0.061   24.535    single  isolate  0  0  1236  41 
1465.47   3875.69    -0.26    -0.06   24.114   0.067   24.224    single  isolate  1  0  1236  41 
1352.07    599.12     0.04     0.33   24.028   0.063   23.963    single  isolate  0  0  1236  41 
1395.05   2188.98     0.07    -0.33   24.180   0.070   24.475    single  isolate  1  0  1236  41 
1053.37   3296.30     0.06    -0.19   24.024   0.062   24.241    single  isolate  0  0  1236  41 
 394.14   1624.12     0.20    -0.51   23.896   0.057   23.800    single  isolate  1  0  1236  41 
1782.00    969.57    -0.11    -0.07   24.053   0.064   24.159    single  isolate  0  0  1236  41 
1090.03    837.17    -0.24    -0.03   24.222   0.072   24.167    single  isolate  0  0  1236  41 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.12     0.31   23.820   0.053   23.317    single  deblend  1  0  1236  42 
1171.30   1266.32    -0.10     0.05   24.050   0.063   23.923    single  isolate  1  0  1236  42 
1832.68   3210.27     0.46    -0.53   23.888   0.057   23.164    single  isolate  1  0  1236  42 
 495.98   3174.41     0.19     0.08   24.062   0.065   24.253    single  isolate  0  0  1236  42 
 839.22   1590.61     0.22     0.37   23.948   0.059   23.853    single  isolate  1  0  1236  42 
1180.75   3914.05    -0.07     0.16   24.204   0.074   24.520    single  isolate  0  0  1236  42 
1267.62    325.56     0.23    -0.16   24.114   0.066   24.167    single  isolate  1  0  1236  42 
1351.36   2079.68    -0.27    -0.12   23.913   0.057   23.853    single  isolate  1  0  1236  42 
1817.65   3132.53     0.02     0.11   24.112   0.068   24.337    single  isolate  1  0  1236  42 
 720.39   3175.70     0.10     0.19   24.076   0.066   23.978    single  isolate  0  0  1236  42 
1526.89   1483.68    -0.05    -0.03   24.069   0.064   23.576  multiple  isolate  1  2  1236  42 
1792.41   2873.81     0.41     0.15   24.069   0.065   24.536    single  isolate  0  0  1236  42 
1476.85    542.69    -0.01     0.11   23.950   0.058   23.881    single  isolate  0  0  1236  42 
 352.20   2717.10    -0.03    -0.28   24.020   0.062   24.166    single  isolate  0  0  1236  42 
 299.89   3708.59     0.27     0.14   24.046   0.064   24.081    single  isolate  0  0  1236  42 
1832.72   2256.12     0.01     0.35   24.049   0.064   24.110    single  isolate  1  0  1236  42 
1832.72   2256.12    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
 718.12   2381.05     0.09    -0.12   24.034   0.063   24.284    single  isolate  0  0  1236  42 
1915.36    143.70    -0.14    -0.10   24.100   0.065   23.937    single  deblend  0  0  1236  42 
1095.51    207.96    -0.04    -0.24   23.980   0.060   23.972    single  isolate  1  0  1236  42 
 851.34   2255.34    -0.03     0.21   24.000   0.062   24.462    single  isolate  0  0  1236  42 
 225.78   2225.78    -0.17     0.13   23.985   0.060   23.954    single  isolate  0  0  1236  42 
  26.26   3215.00     0.11    -0.09   23.986   0.061   24.329    single  isolate  0  0  1236  42 
1424.21    975.52     0.30    -0.15   23.996   0.061   23.979    single  isolate  1  0  1236  42 
1202.65   1099.39     0.11     0.02   24.003   0.061   24.327    single  isolate  0  0  1236  42 
 314.84   3974.82     0.10    -0.03   24.045   0.065   24.354    single  isolate  0  0  1236  42 
1172.18   2558.52     0.09     0.12   24.034   0.063   24.230    single  isolate  0  0  1236  42 
1172.18   2558.52    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1006.60   2436.36    -0.25     0.02   24.082   0.066   23.825    single  isolate  0  0  1236  42 
  59.35    366.20    -0.03    -0.01   24.023   0.061   24.429    single  isolate  0  0  1236  42 
 597.78    514.47    -0.20     0.19   24.177   0.070   24.098    single  isolate  0  0  1236  42 
1843.14    418.08     0.25    -0.58   23.887   0.055   23.464    single  isolate  1  0  1236  42 
 918.97   1960.33     0.04     0.14   23.968   0.060   24.230    single  isolate  0  0  1236  42 
 227.57    323.79     0.04     0.09   23.987   0.060   24.122    single  isolate  0  0  1236  42 
1603.79    938.76     0.04    -0.29   24.005   0.061   23.848    single  deblend  0  0  1236  42 
1521.32   1254.48    -0.13    -0.39   24.085   0.065   24.393    single  isolate  0  0  1236  42 
2004.15   2751.57     0.28    -0.01   23.987   0.061   24.187    single  isolate  0  0  1236  42 
  57.19    161.76    -0.13     0.07   24.145   0.068   24.537    single  isolate  0  0  1236  42 
1694.76   1725.94    -0.10     0.01   24.100   0.066   23.780    single  isolate  0  0  1236  42 
1397.62   3258.72     0.13     0.03   23.886   0.057   23.291    single  deblend  1  0  1236  42 
1955.97     68.74     0.04     0.00   24.082   0.064   23.910  multiple  isolate  0  2  1236  42 
 653.42    608.02     0.20    -0.04   24.086   0.065   24.349    single  isolate  0  0  1236  42 
1408.40   1217.83     0.11     0.02   23.970   0.060   24.389    single  isolate  0  0  1236  42 
1408.40   1217.83    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
 865.24   2797.12     0.03    -0.11   23.975   0.061   24.911    single  isolate  0  0  1236  42 
1782.05   2792.46    -0.14    -0.24   24.119   0.068   24.056    single  deblend  0  0  1236  42 
 361.18    265.41    -0.10     0.20   23.995   0.060   23.677    single  deblend  1  0  1236  42 
  98.84   1149.29    -0.12     0.23   24.082   0.064   24.037    single  isolate  0  0  1236  42 
 191.10   3450.08    -0.05     0.02   24.034   0.063   24.023    single  isolate  1  0  1236  42 
1778.54   3596.49    -0.06    -0.04   23.955   0.060   23.531  multiple  isolate  1  2  1236  42 
1409.30   2162.54     0.07     0.15   23.948   0.059   23.610    single  deblend  1  0  1236  42 
 649.23    404.14     0.08     0.08   23.977   0.060   24.121    single  isolate  0  0  1236  42 
1626.79   2980.32     0.05    -0.12   23.977   0.061   24.293    single  isolate  0  0  1236  42 
 417.89   3238.36     0.04    -0.04   24.015   0.063   23.891  multiple  isolate  0  2  1236  42 
 302.12   3902.85     0.07     0.05   24.122   0.069   24.028    single  isolate  0  0  1236  42 
1365.46   3798.82    -0.00     0.26   24.005   0.063   24.292    single  isolate  0  0  1236  42 
  75.44   2229.77    -0.29     0.08   24.197   0.071   23.819    single  deblend  0  0  1236  42 
 816.42   3888.02     0.10     0.22   24.027   0.064   23.947    single  isolate  0  0  1236  42 
 713.70   2789.23    -0.08     0.11   24.064   0.065   24.773    single  isolate  0  0  1236  42 
 314.89    996.49    -0.45     0.36   24.081   0.065   24.424    single  isolate  0  0  1236  42 
  20.73    550.17     0.27    -0.17   24.025   0.061   24.264    single  isolate  1  0  1236  42 
 923.02   1489.35     0.05    -0.17   24.034   0.063   24.584    single  isolate  0  0  1236  42 
 609.49   3755.03     0.19    -0.09   23.971   0.061   24.026    single  isolate  0  0  1236  42 
 857.05   4142.86    -0.03     0.13   24.023   0.064   24.370    single  isolate  0  0  1236  42 
1815.08   3448.19     0.28    -0.32   23.926   0.059   23.712    single  deblend  1  0  1236  42 
1382.24   3810.80     0.01     0.21   23.993   0.062   23.945    single  isolate  0  0  1236  42 
 553.19   1256.28    -0.02    -0.01   24.081   0.065   24.400    single  isolate  0  0  1236  42 
1271.59   2698.30     0.08     0.06   24.069   0.065   24.005    single  isolate  0  0  1236  42 
 583.07   1864.82    -0.04     0.06   23.938   0.058   23.763    single  isolate  1  0  1236  42 
1962.83   3339.10    -0.15     0.04   24.075   0.066   24.441    single  isolate  0  0  1236  42 
1413.47   2058.81     0.20    -0.04   24.143   0.069   24.296    single  isolate  0  0  1236  42 
1526.63   2657.32    -0.50    -0.00   24.072   0.065   24.271    single  isolate  1  0  1236  42 
 851.10   3947.54     0.02    -0.10   24.035   0.065   23.944    single  isolate  0  0  1236  42 
 205.73   1659.96    -0.09     0.19   24.202   0.071   24.002    single  isolate  1  0  1236  42 
1640.13   1581.43    -0.34    -0.30   24.064   0.064   23.786    single  isolate  1  0  1236  42 
 445.03   3784.29    -0.04    -0.04   24.046   0.065   23.940    single  deblend  0  0  1236  42 
1101.37   3519.15    -0.16     0.08   23.949   0.060   23.852  multiple  deblend  0  0  1236  42 
 217.78   2472.23    -0.14    -0.18   24.051   0.064   24.335    single  isolate  0  0  1236  42 
 250.68   3273.76    -0.02     0.26   24.112   0.067   24.325    single  isolate  0  0  1236  42 
1525.29   2600.24     0.01     0.09   24.079   0.066   24.106    single  isolate  0  0  1236  42 
 879.25   3663.97     0.31    -0.28   24.072   0.066   24.404    single  isolate  0  0  1236  42 
 818.24   2246.35     0.46    -0.22   23.834   0.054   24.138  multiple  deblend  0  0  1236  42 
 120.71   3185.01    -0.11    -0.04   24.032   0.063   24.305    single  isolate  0  0  1236  42 
 561.98   1494.40    -0.00     0.08   24.101   0.066   24.113    single  isolate  0  0  1236  42 
1881.08   1513.95    -0.20     0.21   24.122   0.067   24.985    single  isolate  0  0  1236  42 
 296.27   1872.45     0.19    -0.04   24.009   0.061   23.935    single  isolate  0  0  1236  42 
1925.17    285.35    -0.11    -0.00   24.018   0.061   23.897    single  isolate  1  0  1236  42 
 626.98   4150.53     0.12     0.01   24.084   0.067   23.707    single  deblend  1  0  1236  42 
 430.63   1853.73    -0.17    -0.08   24.025   0.062   24.593    single  isolate  0  0  1236  42 
 281.34   2190.02     0.18    -0.18   23.906   0.057   23.423    single  isolate  1  0  1236  42 
 857.61   1910.59     0.36     0.04   23.963   0.060   24.248    single  isolate  0  0  1236  42 
 861.40   1315.57     0.14    -0.28   24.079   0.065   24.146    single  isolate  0  0  1236  42 
1141.23   1801.01    -0.11     0.26   24.104   0.067   24.587    single  isolate  0  0  1236  42 
1465.47   3875.69     0.02    -0.15   23.956   0.061   23.994    single  isolate  0  0  1236  42 
1352.07    599.12    -0.16    -0.04   24.057   0.063   24.123    single  isolate  0  0  1236  42 
1352.07    599.12    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1053.37   3296.30     0.14     0.07   23.979   0.061   23.737    single  deblend  0  0  1236  42 
 394.14   1624.12     0.35    -0.01   24.050   0.063   24.132    single  isolate  0  0  1236  42 
1782.00    969.57    -0.02    -0.33   24.125   0.067   24.300    single  isolate  0  0  1236  42 
1090.03    837.17     0.03    -0.01   23.916   0.057   23.913    single  isolate  0  0  1236  42 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71     0.13     0.22   24.131   0.074   24.348    single  isolate  1  0  1236  43 
1171.30   1266.32     0.12    -0.21   23.963   0.065   23.971  multiple  deblend  0  0  1236  43 
1832.68   3210.27    -0.05    -0.23   24.088   0.073   25.219    single  isolate  0  0  1236  43 
 495.98   3174.41    -0.00     0.23   23.941   0.065   23.853    single  deblend  0  0  1236  43 
 839.22   1590.61    -0.10     0.25   24.150   0.075   24.348    single  isolate  0  0  1236  43 
1180.75   3914.05    -0.10    -0.18   23.873   0.062   24.344    single  isolate  1  0  1236  43 
1267.62    325.56    -0.03     0.25   23.849   0.059   24.111    single  isolate  0  0  1236  43 
1351.36   2079.68     0.13    -0.05   24.151   0.076   24.627    single  isolate  0  0  1236  43 
1817.65   3132.53     0.18     0.27   24.159   0.077   24.586    single  isolate  1  0  1236  43 
 720.39   3175.70     0.25     0.27   23.899   0.063   23.558    single  deblend  0  0  1236  43 
1526.89   1483.68    -0.04     0.04   24.185   0.078   23.895    single  deblend  0  0  1236  43 
1792.41   2873.81     0.16    -0.07   24.304   0.087   24.524    single  isolate  0  0  1236  43 
1476.85    542.69    -0.19    -0.01   24.137   0.075   24.005    single  isolate  0  0  1236  43 
 352.20   2717.10     0.15    -0.07   24.201   0.080   24.511    single  isolate  0  0  1236  43 
 299.89   3708.59     0.17     0.20   23.914   0.064   23.313    single  isolate  1  0  1236  43 
1832.72   2256.12     0.07    -0.12   23.950   0.065   23.848  multiple  deblend  0  0  1236  43 
1197.13   3671.34     0.26     0.00   23.991   0.068   23.829    single  isolate  0  0  1236  43 
 718.12   2381.05     0.04    -0.03   24.000   0.067   23.927    single  isolate  0  0  1236  43 
1915.36    143.70     0.15    -0.03   23.925   0.064   23.824    single  isolate  1  0  1236  43 
1095.51    207.96    -0.14     0.14   24.041   0.069   23.973    single  isolate  1  0  1236  43 
 851.34   2255.34    -0.04    -0.07   23.947   0.064   23.653    single  isolate  0  0  1236  43 
 225.78   2225.78     0.07     0.07   24.058   0.071   24.232    single  isolate  0  0  1236  43 
  26.26   3215.00    -0.07     0.29   23.956   0.066   23.620    single  deblend  0  0  1236  43 
1424.21    975.52     0.02    -0.11   24.054   0.070   24.668    single  isolate  0  0  1236  43 
1202.65   1099.39    -0.41     0.05   24.090   0.072   24.367    single  isolate  0  0  1236  43 
