# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 361.18    265.41     0.01     0.01   22.002   0.030   22.066    single  isolate  0  0  1236  41 
  98.84   1149.29     0.07    -0.00   22.013   0.030   22.137    single  isolate  0  0  1236  41 
 191.10   3450.08    -0.02    -0.02   22.029   0.030   22.056    single  isolate  0  0  1236  41 
1778.54   3596.49     0.02    -0.03   22.007   0.030   22.020  multiple  deblend  0  0  1236  41 
1409.30   2162.54    -0.00     0.03   22.046   0.031   21.998  multiple  isolate  0  2  1236  41 
 649.23    404.14     0.01    -0.08   22.030   0.031   21.977    single  deblend  0  0  1236  41 
1626.79   2980.32     0.03    -0.00   22.034   0.031   22.045    single  isolate  0  0  1236  41 
 417.89   3238.36    -0.03    -0.03   22.028   0.030   21.993    single  isolate  0  0  1236  41 
 302.12   3902.85     0.01    -0.00   22.020   0.030   22.088    single  isolate  0  0  1236  41 
1365.46   3798.82    -0.01     0.03   22.028   0.030   22.050    single  deblend  0  0  1236  41 
  75.44   2229.77     0.01    -0.00   21.994   0.030   21.971  multiple  deblend  0  0  1236  41 
 816.42   3888.02    -0.03     0.02   22.017   0.031   22.037    single  isolate  0  0  1236  41 
 713.70   2789.23     0.02     0.01   22.038   0.031   22.107    single  isolate  0  0  1236  41 
 314.89    996.49    -0.01    -0.01   22.010   0.030   22.096  multiple  deblend  0  0  1236  41 
  20.73    550.17     0.27    -0.17   21.992   0.030   22.056    single  isolate  0  0  1236  41 
 923.02   1489.35     0.01     0.03   22.023   0.031   22.037    single  isolate  0  0  1236  41 
 609.49   3755.03    -0.08     0.00   22.131   0.031   22.222    single  deblend  0  0  1236  41 
 857.05   4142.86    -0.01     0.11   21.991   0.030   21.875    single  isolate  0  0  1236  41 
1815.08   3448.19    -0.02    -0.04   22.017   0.030   21.998  multiple  isolate  0  4  1236  41 
1382.24   3810.80     0.04     0.04   22.017   0.030   22.060  multiple  isolate  0  2  1236  41 
 553.19   1256.28    -0.04     0.03   22.017   0.031   22.009  multiple  deblend  0  0  1236  41 
1271.59   2698.30     0.02    -0.07   22.111   0.031   22.102    single  deblend  0  0  1236  41 
 583.07   1864.82     0.01    -0.02   22.016   0.031   21.844  multiple  isolate  0  3  1236  41 
1962.83   3339.10    -0.02     0.04   21.990   0.030   22.036  multiple  deblend  0  0  1236  41 
1413.47   2058.81     0.00     0.04   22.044   0.031   22.069    single  isolate  0  0  1236  41 
1526.63   2657.32     0.02    -0.00   22.028   0.031   22.017    single  isolate  0  0  1236  41 
 851.10   3947.54    -0.01    -0.04   22.021   0.031   22.027    single  isolate  0  0  1236  41 
 205.73   1659.96     0.00     0.03   21.987   0.030   21.987    single  isolate  0  0  1236  41 
1640.13   1581.43    -0.00    -0.00   22.036   0.031   22.051  multiple  isolate  0  2  1236  41 
 445.03   3784.29    -0.01    -0.05   22.026   0.030   21.955  multiple  isolate  0  2  1236  41 
1101.37   3519.15    -0.02     0.00   22.035   0.031   22.129    single  isolate  0  0  1236  41 
 217.78   2472.23    -0.01    -0.05   22.009   0.030   22.105    single  isolate  0  0  1236  41 
 250.68   3273.76    -0.02    -0.03   22.003   0.030   22.039    single  isolate  0  0  1236  41 
1525.29   2600.24    -0.01     0.03   22.027   0.031   22.103    single  isolate  0  0  1236  41 
 879.25   3663.97    -0.03     0.00   22.037   0.031   22.039    single  isolate  0  0  1236  41 
 818.24   2246.35     0.01     0.00   22.036   0.031   22.072    single  isolate  0  0  1236  41 
 120.71   3185.01    -0.03     0.01   22.022   0.030   22.085    single  isolate  0  0  1236  41 
 561.98   1494.40     0.04     0.04   22.016   0.031   21.957  multiple  isolate  0  2  1236  41 
1881.08   1513.95    -0.02    -0.00   22.024   0.031   21.989  multiple  deblend  0  0  1236  41 
 296.27   1872.45    -0.01     0.02   22.012   0.030   22.014    single  isolate  0  0  1236  41 
1925.17    285.35    -0.03     0.03   22.051   0.031   22.100    single  isolate  0  0  1236  41 
 626.98   4150.53     0.03    -0.02   22.032   0.031   22.087    single  isolate  0  0  1236  41 
 430.63   1853.73     0.09    -0.03   22.090   0.031   22.007    single  deblend  0  0  1236  41 
 281.34   2190.02     0.01    -0.01   22.017   0.030   22.129    single  isolate  0  0  1236  41 
 857.61   1910.59    -0.00    -0.06   22.031   0.031   22.031    single  isolate  0  0  1236  41 
 861.40   1315.57     0.01     0.01   22.033   0.031   22.059    single  isolate  0  0  1236  41 
1141.23   1801.01    -0.01    -0.03   22.024   0.031   22.093    single  isolate  0  0  1236  41 
1465.47   3875.69    -0.03    -0.02   22.027   0.030   22.051    single  isolate  0  0  1236  41 
1352.07    599.12    -0.00     0.04   22.040   0.031   22.017    single  isolate  0  0  1236  41 
1395.05   2188.98     0.00    -0.03   22.056   0.031   22.081    single  isolate  0  0  1236  41 
1053.37   3296.30     0.01    -0.03   22.025   0.031   22.050    single  isolate  0  0  1236  41 
 394.14   1624.12     0.04    -0.09   22.001   0.030   21.991    single  isolate  0  0  1236  41 
1782.00    969.57    -0.02    -0.00   22.037   0.031   22.043    single  isolate  0  0  1236  41 
1090.03    837.17    -0.04    -0.01   22.062   0.031   22.045    single  isolate  0  0  1236  41 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.03     0.05   22.020   0.025   21.951    single  deblend  0  0  1236  42 
1171.30   1266.32    -0.01     0.00   22.027   0.025   22.005    single  isolate  0  0  1236  42 
1832.68   3210.27     0.07    -0.05   22.011   0.025   21.834    single  isolate  0  0  1236  42 
 495.98   3174.41     0.04     0.03   22.028   0.025   22.054    single  isolate  0  0  1236  42 
 839.22   1590.61     0.03     0.04   22.015   0.025   21.994    single  isolate  0  0  1236  42 
1180.75   3914.05    -0.02     0.02   22.041   0.025   22.089    single  isolate  0  0  1236  42 
1267.62    325.56     0.03    -0.04   22.038   0.025   22.047    single  isolate  0  0  1236  42 
1351.36   2079.68    -0.03    -0.02   22.010   0.025   21.995    single  isolate  0  0  1236  42 
1817.65   3132.53    -0.00     0.02   22.043   0.025   22.067    single  isolate  0  0  1236  42 
 720.39   3175.70     0.03     0.02   22.028   0.025   22.018    single  isolate  0  0  1236  42 
1526.89   1483.68     0.00    -0.01   22.037   0.025   21.941    single  isolate  0  0  1236  42 
1792.41   2873.81     0.07     0.04   22.037   0.025   22.090    single  isolate  0  0  1236  42 
1476.85    542.69     0.01     0.02   22.014   0.025   21.998    single  isolate  0  0  1236  42 
 352.20   2717.10    -0.01    -0.06   22.029   0.025   22.049    single  isolate  0  0  1236  42 
 299.89   3708.59     0.05     0.02   22.027   0.025   22.030  multiple  isolate  0  2  1236  42 
1832.72   2256.12     0.01     0.05   22.036   0.026   22.028    single  isolate  0  0  1236  42 
1197.13   3671.34    -0.05     0.02   22.184   0.026   21.872    single  deblend  0  0  1236  42 
 718.12   2381.05     0.01    -0.02   22.025   0.025   22.062    single  isolate  0  0  1236  42 
1915.36    143.70    -0.01    -0.03   22.045   0.026   21.980  multiple  deblend  0  0  1236  42 
1095.51    207.96     0.00    -0.04   22.013   0.025   22.015    single  isolate  0  0  1236  42 
 851.34   2255.34     0.00     0.04   22.020   0.025   22.084    single  isolate  0  0  1236  42 
 225.78   2225.78    -0.03     0.03   22.020   0.025   22.012    single  isolate  0  0  1236  42 
  26.26   3215.00     0.01    -0.01   22.024   0.025   22.064    single  isolate  0  0  1236  42 
1424.21    975.52     0.02    -0.03   22.024   0.025   22.016    single  isolate  0  0  1236  42 
1202.65   1099.39     0.00     0.01   22.021   0.025   22.067    single  isolate  0  0  1236  42 
 314.84   3974.82     0.02     0.00   22.028   0.025   22.070    single  isolate  0  0  1236  42 
1172.18   2558.52     0.01     0.02   22.020   0.025   22.052    single  isolate  0  0  1236  42 
 127.55   2359.98    -0.02    -0.00   22.067   0.026   21.974    single  deblend  0  0  1236  42 
1006.60   2436.36    -0.05     0.01   22.036   0.025   21.992    single  isolate  0  0  1236  42 
  59.35    366.20    -0.00    -0.01   22.024   0.025   22.076    single  isolate  0  0  1236  42 
 597.78    514.47    -0.03     0.03   22.045   0.025   22.039    single  isolate  0  0  1236  42 
1843.14    418.08     0.01    -0.09   22.012   0.025   21.902  multiple  isolate  0  4  1236  42 
 918.97   1960.33     0.01     0.03   22.014   0.025   22.055    single  isolate  0  0  1236  42 
 227.57    323.79    -0.01     0.01   22.004   0.025   22.025  multiple  isolate  0  3  1236  42 
1603.79    938.76     0.01    -0.04   22.026   0.025   21.949    single  deblend  0  0  1236  42 
1521.32   1254.48    -0.01    -0.06   22.038   0.025   22.074    single  isolate  0  0  1236  42 
2004.15   2751.57     0.05     0.00   22.025   0.026   22.043    single  isolate  0  0  1236  42 
  57.19    161.76    -0.03     0.01   22.039   0.025   22.090    single  isolate  0  0  1236  42 
1694.76   1725.94    -0.02     0.02   22.040   0.025   21.978    single  isolate  0  0  1236  42 
1397.62   3258.72     0.01    -0.00   21.997   0.025   21.879    single  deblend  0  0  1236  42 
1955.97     68.74     0.01    -0.01   22.041   0.026   22.088  multiple  deblend  0  0  1236  42 
 653.42    608.02     0.05    -0.01   22.029   0.025   22.093  multiple  deblend  0  0  1236  42 
1408.40   1217.83     0.03     0.00   22.020   0.025   22.074    single  isolate  0  0  1236  42 
1942.03   1722.83     0.61     1.39   22.117   0.026   21.567    single  deblend  1  0  1236  42 
 865.24   2797.12     0.01    -0.03   22.010   0.025   22.124    single  isolate  0  0  1236  42 
1782.05   2792.46    -0.03    -0.03   22.044   0.026   21.999    single  deblend  0  0  1236  42 
 361.18    265.41    -0.02     0.04   22.011   0.025   21.933    single  deblend  0  0  1236  42 
  98.84   1149.29     0.00     0.04   22.037   0.025   22.021  multiple  isolate  0  3  1236  42 
 191.10   3450.08    -0.01    -0.01   22.027   0.025   22.021    single  isolate  0  0  1236  42 
1778.54   3596.49    -0.01    -0.00   22.016   0.025   21.928  multiple  isolate  0  2  1236  42 
1409.30   2162.54     0.01     0.03   22.020   0.025   21.946    single  deblend  0  0  1236  42 
 649.23    404.14     0.01     0.00   22.013   0.025   22.037    single  isolate  0  0  1236  42 
1626.79   2980.32     0.02    -0.01   22.020   0.025   22.066  multiple  isolate  0  2  1236  42 
 417.89   3238.36     0.00    -0.00   22.024   0.025   22.001  multiple  isolate  0  2  1236  42 
 302.12   3902.85    -0.00     0.02   22.039   0.025   22.022    single  isolate  0  0  1236  42 
1365.46   3798.82    -0.00     0.06   22.017   0.025   22.051    single  isolate  0  0  1236  42 
  75.44   2229.77    -0.06     0.03   22.173   0.026   22.201    single  deblend  0  0  1236  42 
 816.42   3888.02     0.01     0.03   22.012   0.025   22.005    single  isolate  0  0  1236  42 
 713.70   2789.23    -0.02     0.02   22.030   0.025   22.115    single  isolate  0  0  1236  42 
 314.89    996.49    -0.07     0.07   22.034   0.025   22.072    single  isolate  0  0  1236  42 
  20.73    550.17     0.27    -0.17   22.029   0.025   22.056    single  isolate  0  0  1236  42 
 923.02   1489.35     0.00    -0.02   22.026   0.025   22.097    single  isolate  0  0  1236  42 
 609.49   3755.03     0.02    -0.01   22.014   0.025   22.024    single  isolate  0  0  1236  42 
 857.05   4142.86    -0.00     0.03   22.014   0.025   22.071    single  isolate  0  0  1236  42 
1815.08   3448.19     0.04    -0.06   22.011   0.025   21.951    single  deblend  0  0  1236  42 
1382.24   3810.80    -0.00     0.04   22.010   0.025   21.954  multiple  deblend  0  0  1236  42 
 553.19   1256.28    -0.02     0.00   22.029   0.025   22.074    single  isolate  0  0  1236  42 
1271.59   2698.30     0.01     0.01   22.036   0.025   22.025    single  isolate  0  0  1236  42 
 583.07   1864.82    -0.01     0.01   22.009   0.025   21.978    single  isolate  0  0  1236  42 
1962.83   3339.10    -0.02    -0.00   22.031   0.025   22.076    single  isolate  0  0  1236  42 
1413.47   2058.81     0.04    -0.01   22.045   0.025   22.063    single  isolate  0  0  1236  42 
1526.63   2657.32    -0.09     0.00   22.033   0.025   22.051    single  isolate  0  0  1236  42 
 851.10   3947.54     0.00    -0.02   22.016   0.025   22.070  multiple  deblend  0  0  1236  42 
 205.73   1659.96    -0.02     0.03   22.053   0.025   22.022    single  isolate  0  0  1236  42 
1640.13   1581.43    -0.05    -0.03   22.042   0.025   21.988    single  isolate  0  0  1236  42 
 445.03   3784.29    -0.01    -0.01   22.020   0.025   21.940  multiple  isolate  0  2  1236  42 
1101.37   3519.15    -0.02     0.02   22.007   0.025   22.048  multiple  deblend  0  0  1236  42 
 217.78   2472.23    -0.02    -0.03   22.031   0.025   22.061    single  isolate  0  0  1236  42 
 250.68   3273.76    -0.01     0.04   22.035   0.025   22.070  multiple  deblend  0  0  1236  42 
1525.29   2600.24     0.00     0.02   22.036   0.025   22.033  multiple  isolate  0  2  1236  42 
 879.25   3663.97     0.05    -0.05   22.029   0.025   22.076  multiple  isolate  0  2  1236  42 
 818.24   2246.35     0.07    -0.02   21.994   0.025   22.037  multiple  deblend  0  0  1236  42 
 120.71   3185.01    -0.03    -0.01   22.027   0.025   22.063    single  isolate  0  0  1236  42 
 561.98   1494.40     0.01     0.02   22.038   0.025   22.038    single  isolate  0  0  1236  42 
1881.08   1513.95    -0.05     0.04   22.056   0.026   22.127    single  isolate  0  0  1236  42 
 296.27   1872.45     0.03     0.01   22.025   0.025   22.008    single  isolate  0  0  1236  42 
1925.17    285.35    -0.02    -0.00   22.032   0.025   21.984    single  deblend  0  0  1236  42 
 626.98   4150.53     0.02    -0.01   22.026   0.025   21.932  multiple  deblend  0  0  1236  42 
 430.63   1853.73    -0.03    -0.01   22.020   0.025   22.092    single  isolate  0  0  1236  42 
 281.34   2190.02     0.02    -0.04   22.005   0.025   21.900    single  isolate  0  0  1236  42 
 857.61   1910.59     0.06     0.00   22.015   0.025   22.053    single  isolate  0  0  1236  42 
 861.40   1315.57     0.02    -0.05   22.034   0.025   22.040    single  isolate  0  0  1236  42 
1141.23   1801.01    -0.01     0.03   22.037   0.025   22.100    single  isolate  0  0  1236  42 
1465.47   3875.69     0.01    -0.03   22.005   0.025   22.021    single  isolate  0  0  1236  42 
1352.07    599.12    -0.03    -0.02   22.032   0.025   22.041    single  isolate  0  0  1236  42 
1352.07    599.12    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  42 
1053.37   3296.30     0.03     0.01   22.011   0.025   21.963  multiple  isolate  0  2  1236  42 
 394.14   1624.12     0.06    -0.01   22.032   0.025   22.038    single  isolate  0  0  1236  42 
1782.00    969.57    -0.00    -0.05   22.048   0.026   22.072    single  isolate  0  0  1236  42 
1090.03    837.17    -0.00    -0.01   22.003   0.025   22.005  multiple  isolate  0  2  1236  42 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71     0.02     0.03   22.036   0.024   22.071    single  isolate  0  0  1236  43 
1171.30   1266.32     0.02    -0.04   22.019   0.025   21.976    single  isolate  0  0  1236  43 
1832.68   3210.27    -0.01    -0.03   22.034   0.025   22.147    single  isolate  0  0  1236  43 
 495.98   3174.41     0.00     0.06   22.017   0.025   21.987    single  deblend  0  0  1236  43 
 839.22   1590.61    -0.02     0.03   22.058   0.025   21.999    single  deblend  0  0  1236  43 
1180.75   3914.05    -0.02    -0.03   21.996   0.024   22.064    single  isolate  0  0  1236  43 
1267.62    325.56     0.00     0.04   21.982   0.024   22.038    single  isolate  0  0  1236  43 
1351.36   2079.68     0.03    -0.00   22.057   0.025   22.091  multiple  isolate  0  2  1236  43 
1817.65   3132.53     0.01     0.03   22.046   0.025   22.095    single  isolate  0  0  1236  43 
 720.39   3175.70     0.00     0.06   21.997   0.025   21.458  multiple  isolate  0  3  1236  43 
